ID         Site                     App           Workdir                       State              Tags                                                                                                            
33977714   2x2_production_polaris   flow2supera   workdir/v0_225_flow2supera    JOB_FINISHED       {'index': '225', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977715   2x2_production_polaris   flow2supera   workdir/v0_226_flow2supera    JOB_FINISHED       {'index': '226', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977716   2x2_production_polaris   flow2supera   workdir/v0_227_flow2supera    JOB_FINISHED       {'index': '227', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977717   2x2_production_polaris   flow2supera   workdir/v0_228_flow2supera    JOB_FINISHED       {'index': '228', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977718   2x2_production_polaris   flow2supera   workdir/v0_229_flow2supera    JOB_FINISHED       {'index': '229', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977719   2x2_production_polaris   flow2supera   workdir/v0_230_flow2supera    JOB_FINISHED       {'index': '230', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977720   2x2_production_polaris   flow2supera   workdir/v0_231_flow2supera    JOB_FINISHED       {'index': '231', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977721   2x2_production_polaris   flow2supera   workdir/v0_232_flow2supera    JOB_FINISHED       {'index': '232', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977722   2x2_production_polaris   flow2supera   workdir/v0_233_flow2supera    JOB_FINISHED       {'index': '233', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977723   2x2_production_polaris   flow2supera   workdir/v0_234_flow2supera    AWAITING_PARENTS   {'index': '234', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977724   2x2_production_polaris   flow2supera   workdir/v0_235_flow2supera    JOB_FINISHED       {'index': '235', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977725   2x2_production_polaris   flow2supera   workdir/v0_236_flow2supera    JOB_FINISHED       {'index': '236', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977726   2x2_production_polaris   flow2supera   workdir/v0_237_flow2supera    JOB_FINISHED       {'index': '237', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977727   2x2_production_polaris   flow2supera   workdir/v0_238_flow2supera    JOB_FINISHED       {'index': '238', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977728   2x2_production_polaris   flow2supera   workdir/v0_239_flow2supera    JOB_FINISHED       {'index': '239', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977729   2x2_production_polaris   flow2supera   workdir/v0_240_flow2supera    JOB_FINISHED       {'index': '240', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977730   2x2_production_polaris   flow2supera   workdir/v0_241_flow2supera    JOB_FINISHED       {'index': '241', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977731   2x2_production_polaris   flow2supera   workdir/v0_242_flow2supera    JOB_FINISHED       {'index': '242', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977732   2x2_production_polaris   flow2supera   workdir/v0_243_flow2supera    JOB_FINISHED       {'index': '243', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977733   2x2_production_polaris   flow2supera   workdir/v0_244_flow2supera    JOB_FINISHED       {'index': '244', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977734   2x2_production_polaris   flow2supera   workdir/v0_245_flow2supera    JOB_FINISHED       {'index': '245', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977735   2x2_production_polaris   flow2supera   workdir/v0_246_flow2supera    JOB_FINISHED       {'index': '246', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977736   2x2_production_polaris   flow2supera   workdir/v0_247_flow2supera    JOB_FINISHED       {'index': '247', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977737   2x2_production_polaris   flow2supera   workdir/v0_248_flow2supera    JOB_FINISHED       {'index': '248', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977738   2x2_production_polaris   flow2supera   workdir/v0_249_flow2supera    JOB_FINISHED       {'index': '249', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977739   2x2_production_polaris   flow2supera   workdir/v0_250_flow2supera    JOB_FINISHED       {'index': '250', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977740   2x2_production_polaris   flow2supera   workdir/v0_251_flow2supera    AWAITING_PARENTS   {'index': '251', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977741   2x2_production_polaris   flow2supera   workdir/v0_252_flow2supera    JOB_FINISHED       {'index': '252', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977742   2x2_production_polaris   flow2supera   workdir/v0_253_flow2supera    JOB_FINISHED       {'index': '253', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977743   2x2_production_polaris   flow2supera   workdir/v0_254_flow2supera    AWAITING_PARENTS   {'index': '254', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977744   2x2_production_polaris   flow2supera   workdir/v0_255_flow2supera    JOB_FINISHED       {'index': '255', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977745   2x2_production_polaris   flow2supera   workdir/v0_256_flow2supera    JOB_FINISHED       {'index': '256', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977746   2x2_production_polaris   flow2supera   workdir/v0_257_flow2supera    AWAITING_PARENTS   {'index': '257', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '130'}   
33977747   2x2_production_polaris   flow2supera   workdir/v0_258_flow2supera    AWAITING_PARENTS   {'index': '258', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977748   2x2_production_polaris   flow2supera   workdir/v0_259_flow2supera    JOB_FINISHED       {'index': '259', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977749   2x2_production_polaris   flow2supera   workdir/v0_260_flow2supera    JOB_FINISHED       {'index': '260', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977750   2x2_production_polaris   flow2supera   workdir/v0_261_flow2supera    JOB_FINISHED       {'index': '261', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977751   2x2_production_polaris   flow2supera   workdir/v0_262_flow2supera    JOB_FINISHED       {'index': '262', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977752   2x2_production_polaris   flow2supera   workdir/v0_263_flow2supera    JOB_FINISHED       {'index': '263', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977753   2x2_production_polaris   flow2supera   workdir/v0_264_flow2supera    JOB_FINISHED       {'index': '264', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977754   2x2_production_polaris   flow2supera   workdir/v0_265_flow2supera    JOB_FINISHED       {'index': '265', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977755   2x2_production_polaris   flow2supera   workdir/v0_266_flow2supera    JOB_FINISHED       {'index': '266', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977756   2x2_production_polaris   flow2supera   workdir/v0_267_flow2supera    JOB_FINISHED       {'index': '267', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977757   2x2_production_polaris   flow2supera   workdir/v0_268_flow2supera    JOB_FINISHED       {'index': '268', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977758   2x2_production_polaris   flow2supera   workdir/v0_269_flow2supera    JOB_FINISHED       {'index': '269', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977759   2x2_production_polaris   flow2supera   workdir/v0_270_flow2supera    JOB_FINISHED       {'index': '270', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977760   2x2_production_polaris   flow2supera   workdir/v0_271_flow2supera    JOB_FINISHED       {'index': '271', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977761   2x2_production_polaris   flow2supera   workdir/v0_272_flow2supera    JOB_FINISHED       {'index': '272', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977762   2x2_production_polaris   flow2supera   workdir/v0_273_flow2supera    AWAITING_PARENTS   {'index': '273', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977763   2x2_production_polaris   flow2supera   workdir/v0_274_flow2supera    JOB_FINISHED       {'index': '274', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977764   2x2_production_polaris   flow2supera   workdir/v0_275_flow2supera    JOB_FINISHED       {'index': '275', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977765   2x2_production_polaris   flow2supera   workdir/v0_276_flow2supera    JOB_FINISHED       {'index': '276', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977766   2x2_production_polaris   flow2supera   workdir/v0_277_flow2supera    JOB_FINISHED       {'index': '277', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977767   2x2_production_polaris   flow2supera   workdir/v0_278_flow2supera    JOB_FINISHED       {'index': '278', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977768   2x2_production_polaris   flow2supera   workdir/v0_279_flow2supera    JOB_FINISHED       {'index': '279', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977769   2x2_production_polaris   flow2supera   workdir/v0_280_flow2supera    AWAITING_PARENTS   {'index': '280', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977770   2x2_production_polaris   flow2supera   workdir/v0_281_flow2supera    JOB_FINISHED       {'index': '281', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977771   2x2_production_polaris   flow2supera   workdir/v0_282_flow2supera    AWAITING_PARENTS   {'index': '282', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977772   2x2_production_polaris   flow2supera   workdir/v0_283_flow2supera    JOB_FINISHED       {'index': '283', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977773   2x2_production_polaris   flow2supera   workdir/v0_284_flow2supera    JOB_FINISHED       {'index': '284', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977774   2x2_production_polaris   flow2supera   workdir/v0_285_flow2supera    JOB_FINISHED       {'index': '285', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977775   2x2_production_polaris   flow2supera   workdir/v0_286_flow2supera    JOB_FINISHED       {'index': '286', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977776   2x2_production_polaris   flow2supera   workdir/v0_287_flow2supera    AWAITING_PARENTS   {'index': '287', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977777   2x2_production_polaris   flow2supera   workdir/v0_288_flow2supera    AWAITING_PARENTS   {'index': '288', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977778   2x2_production_polaris   flow2supera   workdir/v0_289_flow2supera    JOB_FINISHED       {'index': '289', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977779   2x2_production_polaris   flow2supera   workdir/v0_290_flow2supera    JOB_FINISHED       {'index': '290', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977780   2x2_production_polaris   flow2supera   workdir/v0_291_flow2supera    JOB_FINISHED       {'index': '291', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977781   2x2_production_polaris   flow2supera   workdir/v0_292_flow2supera    AWAITING_PARENTS   {'index': '292', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977782   2x2_production_polaris   flow2supera   workdir/v0_293_flow2supera    AWAITING_PARENTS   {'index': '293', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977783   2x2_production_polaris   flow2supera   workdir/v0_294_flow2supera    JOB_FINISHED       {'index': '294', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977784   2x2_production_polaris   flow2supera   workdir/v0_295_flow2supera    JOB_FINISHED       {'index': '295', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977785   2x2_production_polaris   flow2supera   workdir/v0_296_flow2supera    RESTART_READY      {'index': '296', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977786   2x2_production_polaris   flow2supera   workdir/v0_297_flow2supera    JOB_FINISHED       {'index': '297', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977787   2x2_production_polaris   flow2supera   workdir/v0_298_flow2supera    JOB_FINISHED       {'index': '298', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977788   2x2_production_polaris   flow2supera   workdir/v0_299_flow2supera    JOB_FINISHED       {'index': '299', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977789   2x2_production_polaris   flow2supera   workdir/v0_300_flow2supera    AWAITING_PARENTS   {'index': '300', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977790   2x2_production_polaris   flow2supera   workdir/v0_301_flow2supera    AWAITING_PARENTS   {'index': '301', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977791   2x2_production_polaris   flow2supera   workdir/v0_302_flow2supera    JOB_FINISHED       {'index': '302', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977792   2x2_production_polaris   flow2supera   workdir/v0_303_flow2supera    AWAITING_PARENTS   {'index': '303', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977793   2x2_production_polaris   flow2supera   workdir/v0_304_flow2supera    AWAITING_PARENTS   {'index': '304', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977794   2x2_production_polaris   flow2supera   workdir/v0_305_flow2supera    JOB_FINISHED       {'index': '305', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977795   2x2_production_polaris   flow2supera   workdir/v0_306_flow2supera    JOB_FINISHED       {'index': '306', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977796   2x2_production_polaris   flow2supera   workdir/v0_307_flow2supera    JOB_FINISHED       {'index': '307', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977797   2x2_production_polaris   flow2supera   workdir/v0_308_flow2supera    JOB_FINISHED       {'index': '308', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977798   2x2_production_polaris   flow2supera   workdir/v0_309_flow2supera    AWAITING_PARENTS   {'index': '309', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977799   2x2_production_polaris   flow2supera   workdir/v0_310_flow2supera    JOB_FINISHED       {'index': '310', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977800   2x2_production_polaris   flow2supera   workdir/v0_311_flow2supera    JOB_FINISHED       {'index': '311', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977801   2x2_production_polaris   flow2supera   workdir/v0_312_flow2supera    JOB_FINISHED       {'index': '312', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977802   2x2_production_polaris   flow2supera   workdir/v0_313_flow2supera    JOB_FINISHED       {'index': '313', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977803   2x2_production_polaris   flow2supera   workdir/v0_314_flow2supera    JOB_FINISHED       {'index': '314', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977804   2x2_production_polaris   flow2supera   workdir/v0_315_flow2supera    JOB_FINISHED       {'index': '315', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977805   2x2_production_polaris   flow2supera   workdir/v0_316_flow2supera    AWAITING_PARENTS   {'index': '316', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977806   2x2_production_polaris   flow2supera   workdir/v0_317_flow2supera    JOB_FINISHED       {'index': '317', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977807   2x2_production_polaris   flow2supera   workdir/v0_318_flow2supera    JOB_FINISHED       {'index': '318', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977808   2x2_production_polaris   flow2supera   workdir/v0_319_flow2supera    JOB_FINISHED       {'index': '319', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977809   2x2_production_polaris   flow2supera   workdir/v0_320_flow2supera    JOB_FINISHED       {'index': '320', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977810   2x2_production_polaris   flow2supera   workdir/v0_321_flow2supera    JOB_FINISHED       {'index': '321', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977811   2x2_production_polaris   flow2supera   workdir/v0_322_flow2supera    JOB_FINISHED       {'index': '322', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977812   2x2_production_polaris   flow2supera   workdir/v0_323_flow2supera    JOB_FINISHED       {'index': '323', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977813   2x2_production_polaris   flow2supera   workdir/v0_324_flow2supera    JOB_FINISHED       {'index': '324', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977814   2x2_production_polaris   flow2supera   workdir/v0_325_flow2supera    JOB_FINISHED       {'index': '325', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977815   2x2_production_polaris   flow2supera   workdir/v0_326_flow2supera    JOB_FINISHED       {'index': '326', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977816   2x2_production_polaris   flow2supera   workdir/v0_327_flow2supera    JOB_FINISHED       {'index': '327', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977817   2x2_production_polaris   flow2supera   workdir/v0_328_flow2supera    JOB_FINISHED       {'index': '328', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977818   2x2_production_polaris   flow2supera   workdir/v0_329_flow2supera    AWAITING_PARENTS   {'index': '329', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977819   2x2_production_polaris   flow2supera   workdir/v0_330_flow2supera    JOB_FINISHED       {'index': '330', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977820   2x2_production_polaris   flow2supera   workdir/v0_331_flow2supera    JOB_FINISHED       {'index': '331', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977821   2x2_production_polaris   flow2supera   workdir/v0_332_flow2supera    JOB_FINISHED       {'index': '332', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977822   2x2_production_polaris   flow2supera   workdir/v0_333_flow2supera    JOB_FINISHED       {'index': '333', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977823   2x2_production_polaris   flow2supera   workdir/v0_334_flow2supera    JOB_FINISHED       {'index': '334', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977824   2x2_production_polaris   flow2supera   workdir/v0_335_flow2supera    JOB_FINISHED       {'index': '335', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977825   2x2_production_polaris   flow2supera   workdir/v0_336_flow2supera    JOB_FINISHED       {'index': '336', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977826   2x2_production_polaris   flow2supera   workdir/v0_337_flow2supera    JOB_FINISHED       {'index': '337', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977827   2x2_production_polaris   flow2supera   workdir/v0_338_flow2supera    AWAITING_PARENTS   {'index': '338', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977828   2x2_production_polaris   flow2supera   workdir/v0_339_flow2supera    AWAITING_PARENTS   {'index': '339', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977829   2x2_production_polaris   flow2supera   workdir/v0_340_flow2supera    JOB_FINISHED       {'index': '340', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977830   2x2_production_polaris   flow2supera   workdir/v0_341_flow2supera    JOB_FINISHED       {'index': '341', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977831   2x2_production_polaris   flow2supera   workdir/v0_342_flow2supera    JOB_FINISHED       {'index': '342', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977832   2x2_production_polaris   flow2supera   workdir/v0_343_flow2supera    JOB_FINISHED       {'index': '343', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977833   2x2_production_polaris   flow2supera   workdir/v0_344_flow2supera    JOB_FINISHED       {'index': '344', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977834   2x2_production_polaris   flow2supera   workdir/v0_345_flow2supera    JOB_FINISHED       {'index': '345', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977835   2x2_production_polaris   flow2supera   workdir/v0_346_flow2supera    AWAITING_PARENTS   {'index': '346', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977836   2x2_production_polaris   flow2supera   workdir/v0_347_flow2supera    JOB_FINISHED       {'index': '347', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977837   2x2_production_polaris   flow2supera   workdir/v0_348_flow2supera    AWAITING_PARENTS   {'index': '348', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
33977838   2x2_production_polaris   flow2supera   workdir/v0_349_flow2supera    JOB_FINISHED       {'index': '349', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_flow2supera_v0', 'job_start': '258'}   
