ID         Site                     App         Workdir                     State          Tags                                                                                                          
33978910   2x2_production_polaris   inference   workdir/v0_399_inference    FAILED         {'index': '399', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978911   2x2_production_polaris   inference   workdir/v0_400_inference    FAILED         {'index': '400', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978912   2x2_production_polaris   inference   workdir/v0_401_inference    FAILED         {'index': '401', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978913   2x2_production_polaris   inference   workdir/v0_402_inference    FAILED         {'index': '402', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978914   2x2_production_polaris   inference   workdir/v0_403_inference    FAILED         {'index': '403', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978915   2x2_production_polaris   inference   workdir/v0_404_inference    FAILED         {'index': '404', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978916   2x2_production_polaris   inference   workdir/v0_405_inference    FAILED         {'index': '405', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978917   2x2_production_polaris   inference   workdir/v0_406_inference    FAILED         {'index': '406', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978918   2x2_production_polaris   inference   workdir/v0_407_inference    FAILED         {'index': '407', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978919   2x2_production_polaris   inference   workdir/v0_408_inference    FAILED         {'index': '408', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978920   2x2_production_polaris   inference   workdir/v0_409_inference    FAILED         {'index': '409', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978921   2x2_production_polaris   inference   workdir/v0_410_inference    FAILED         {'index': '410', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978922   2x2_production_polaris   inference   workdir/v0_411_inference    FAILED         {'index': '411', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978923   2x2_production_polaris   inference   workdir/v0_412_inference    FAILED         {'index': '412', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978924   2x2_production_polaris   inference   workdir/v0_413_inference    FAILED         {'index': '413', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978925   2x2_production_polaris   inference   workdir/v0_414_inference    FAILED         {'index': '414', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978926   2x2_production_polaris   inference   workdir/v0_415_inference    FAILED         {'index': '415', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978927   2x2_production_polaris   inference   workdir/v0_416_inference    FAILED         {'index': '416', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978928   2x2_production_polaris   inference   workdir/v0_417_inference    FAILED         {'index': '417', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978929   2x2_production_polaris   inference   workdir/v0_418_inference    FAILED         {'index': '418', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978930   2x2_production_polaris   inference   workdir/v0_419_inference    FAILED         {'index': '419', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978931   2x2_production_polaris   inference   workdir/v0_420_inference    FAILED         {'index': '420', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978932   2x2_production_polaris   inference   workdir/v0_421_inference    FAILED         {'index': '421', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978933   2x2_production_polaris   inference   workdir/v0_422_inference    FAILED         {'index': '422', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978934   2x2_production_polaris   inference   workdir/v0_423_inference    FAILED         {'index': '423', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978935   2x2_production_polaris   inference   workdir/v0_424_inference    FAILED         {'index': '424', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978936   2x2_production_polaris   inference   workdir/v0_425_inference    FAILED         {'index': '425', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978937   2x2_production_polaris   inference   workdir/v0_426_inference    FAILED         {'index': '426', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978938   2x2_production_polaris   inference   workdir/v0_427_inference    FAILED         {'index': '427', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978939   2x2_production_polaris   inference   workdir/v0_428_inference    FAILED         {'index': '428', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978940   2x2_production_polaris   inference   workdir/v0_429_inference    FAILED         {'index': '429', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978941   2x2_production_polaris   inference   workdir/v0_430_inference    FAILED         {'index': '430', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978942   2x2_production_polaris   inference   workdir/v0_431_inference    FAILED         {'index': '431', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978943   2x2_production_polaris   inference   workdir/v0_432_inference    FAILED         {'index': '432', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978944   2x2_production_polaris   inference   workdir/v0_433_inference    FAILED         {'index': '433', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978945   2x2_production_polaris   inference   workdir/v0_434_inference    FAILED         {'index': '434', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978946   2x2_production_polaris   inference   workdir/v0_435_inference    FAILED         {'index': '435', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978947   2x2_production_polaris   inference   workdir/v0_436_inference    FAILED         {'index': '436', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978948   2x2_production_polaris   inference   workdir/v0_437_inference    FAILED         {'index': '437', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978949   2x2_production_polaris   inference   workdir/v0_438_inference    FAILED         {'index': '438', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978950   2x2_production_polaris   inference   workdir/v0_439_inference    FAILED         {'index': '439', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978951   2x2_production_polaris   inference   workdir/v0_440_inference    FAILED         {'index': '440', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978952   2x2_production_polaris   inference   workdir/v0_441_inference    FAILED         {'index': '441', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978953   2x2_production_polaris   inference   workdir/v0_442_inference    FAILED         {'index': '442', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978954   2x2_production_polaris   inference   workdir/v0_443_inference    FAILED         {'index': '443', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978955   2x2_production_polaris   inference   workdir/v0_444_inference    FAILED         {'index': '444', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978956   2x2_production_polaris   inference   workdir/v0_445_inference    FAILED         {'index': '445', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978957   2x2_production_polaris   inference   workdir/v0_446_inference    FAILED         {'index': '446', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978958   2x2_production_polaris   inference   workdir/v0_447_inference    FAILED         {'index': '447', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978959   2x2_production_polaris   inference   workdir/v0_448_inference    FAILED         {'index': '448', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978960   2x2_production_polaris   inference   workdir/v0_449_inference    FAILED         {'index': '449', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978961   2x2_production_polaris   inference   workdir/v0_450_inference    FAILED         {'index': '450', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978962   2x2_production_polaris   inference   workdir/v0_451_inference    FAILED         {'index': '451', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978963   2x2_production_polaris   inference   workdir/v0_452_inference    FAILED         {'index': '452', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978964   2x2_production_polaris   inference   workdir/v0_453_inference    FAILED         {'index': '453', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978965   2x2_production_polaris   inference   workdir/v0_454_inference    FAILED         {'index': '454', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978966   2x2_production_polaris   inference   workdir/v0_455_inference    FAILED         {'index': '455', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978967   2x2_production_polaris   inference   workdir/v0_456_inference    FAILED         {'index': '456', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978968   2x2_production_polaris   inference   workdir/v0_457_inference    FAILED         {'index': '457', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978969   2x2_production_polaris   inference   workdir/v0_458_inference    FAILED         {'index': '458', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978970   2x2_production_polaris   inference   workdir/v0_459_inference    FAILED         {'index': '459', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978971   2x2_production_polaris   inference   workdir/v0_460_inference    FAILED         {'index': '460', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978972   2x2_production_polaris   inference   workdir/v0_461_inference    FAILED         {'index': '461', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978973   2x2_production_polaris   inference   workdir/v0_462_inference    FAILED         {'index': '462', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978974   2x2_production_polaris   inference   workdir/v0_463_inference    FAILED         {'index': '463', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978975   2x2_production_polaris   inference   workdir/v0_464_inference    FAILED         {'index': '464', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978976   2x2_production_polaris   inference   workdir/v0_465_inference    FAILED         {'index': '465', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978977   2x2_production_polaris   inference   workdir/v0_466_inference    FAILED         {'index': '466', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978978   2x2_production_polaris   inference   workdir/v0_467_inference    FAILED         {'index': '467', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978979   2x2_production_polaris   inference   workdir/v0_468_inference    FAILED         {'index': '468', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978980   2x2_production_polaris   inference   workdir/v0_469_inference    FAILED         {'index': '469', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978981   2x2_production_polaris   inference   workdir/v0_470_inference    FAILED         {'index': '470', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978982   2x2_production_polaris   inference   workdir/v0_471_inference    FAILED         {'index': '471', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978983   2x2_production_polaris   inference   workdir/v0_472_inference    FAILED         {'index': '472', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978984   2x2_production_polaris   inference   workdir/v0_473_inference    FAILED         {'index': '473', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978985   2x2_production_polaris   inference   workdir/v0_474_inference    FAILED         {'index': '474', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978986   2x2_production_polaris   inference   workdir/v0_475_inference    FAILED         {'index': '475', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978987   2x2_production_polaris   inference   workdir/v0_476_inference    FAILED         {'index': '476', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978988   2x2_production_polaris   inference   workdir/v0_477_inference    FAILED         {'index': '477', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978989   2x2_production_polaris   inference   workdir/v0_478_inference    FAILED         {'index': '478', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978990   2x2_production_polaris   inference   workdir/v0_479_inference    FAILED         {'index': '479', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978991   2x2_production_polaris   inference   workdir/v0_480_inference    FAILED         {'index': '480', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978992   2x2_production_polaris   inference   workdir/v0_481_inference    FAILED         {'index': '481', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978993   2x2_production_polaris   inference   workdir/v0_482_inference    FAILED         {'index': '482', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978994   2x2_production_polaris   inference   workdir/v0_483_inference    FAILED         {'index': '483', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978995   2x2_production_polaris   inference   workdir/v0_484_inference    FAILED         {'index': '484', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978996   2x2_production_polaris   inference   workdir/v0_485_inference    FAILED         {'index': '485', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978997   2x2_production_polaris   inference   workdir/v0_486_inference    FAILED         {'index': '486', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978998   2x2_production_polaris   inference   workdir/v0_487_inference    FAILED         {'index': '487', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33978999   2x2_production_polaris   inference   workdir/v0_488_inference    FAILED         {'index': '488', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979000   2x2_production_polaris   inference   workdir/v0_489_inference    FAILED         {'index': '489', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979001   2x2_production_polaris   inference   workdir/v0_490_inference    FAILED         {'index': '490', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979002   2x2_production_polaris   inference   workdir/v0_491_inference    FAILED         {'index': '491', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979003   2x2_production_polaris   inference   workdir/v0_492_inference    FAILED         {'index': '492', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979004   2x2_production_polaris   inference   workdir/v0_493_inference    FAILED         {'index': '493', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979005   2x2_production_polaris   inference   workdir/v0_494_inference    FAILED         {'index': '494', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979006   2x2_production_polaris   inference   workdir/v0_495_inference    FAILED         {'index': '495', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979007   2x2_production_polaris   inference   workdir/v0_496_inference    FAILED         {'index': '496', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979008   2x2_production_polaris   inference   workdir/v0_497_inference    FAILED         {'index': '497', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979009   2x2_production_polaris   inference   workdir/v0_498_inference    FAILED         {'index': '498', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979010   2x2_production_polaris   inference   workdir/v0_499_inference    FAILED         {'index': '499', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979011   2x2_production_polaris   inference   workdir/v0_500_inference    FAILED         {'index': '500', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979012   2x2_production_polaris   inference   workdir/v0_501_inference    FAILED         {'index': '501', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979013   2x2_production_polaris   inference   workdir/v0_502_inference    FAILED         {'index': '502', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979014   2x2_production_polaris   inference   workdir/v0_503_inference    FAILED         {'index': '503', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979015   2x2_production_polaris   inference   workdir/v0_504_inference    FAILED         {'index': '504', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979016   2x2_production_polaris   inference   workdir/v0_505_inference    FAILED         {'index': '505', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979017   2x2_production_polaris   inference   workdir/v0_506_inference    FAILED         {'index': '506', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979018   2x2_production_polaris   inference   workdir/v0_507_inference    FAILED         {'index': '507', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979019   2x2_production_polaris   inference   workdir/v0_508_inference    FAILED         {'index': '508', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979020   2x2_production_polaris   inference   workdir/v0_509_inference    FAILED         {'index': '509', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979021   2x2_production_polaris   inference   workdir/v0_510_inference    FAILED         {'index': '510', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979022   2x2_production_polaris   inference   workdir/v0_511_inference    FAILED         {'index': '511', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979023   2x2_production_polaris   inference   workdir/v0_512_inference    FAILED         {'index': '512', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979024   2x2_production_polaris   inference   workdir/v0_513_inference    FAILED         {'index': '513', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '386'}   
33979025   2x2_production_polaris   inference   workdir/v0_514_inference    JOB_FINISHED   {'index': '514', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979026   2x2_production_polaris   inference   workdir/v0_515_inference    FAILED         {'index': '515', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979027   2x2_production_polaris   inference   workdir/v0_516_inference    FAILED         {'index': '516', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979028   2x2_production_polaris   inference   workdir/v0_517_inference    FAILED         {'index': '517', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979029   2x2_production_polaris   inference   workdir/v0_518_inference    FAILED         {'index': '518', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979030   2x2_production_polaris   inference   workdir/v0_519_inference    FAILED         {'index': '519', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979031   2x2_production_polaris   inference   workdir/v0_520_inference    FAILED         {'index': '520', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979032   2x2_production_polaris   inference   workdir/v0_521_inference    FAILED         {'index': '521', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979033   2x2_production_polaris   inference   workdir/v0_522_inference    FAILED         {'index': '522', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979034   2x2_production_polaris   inference   workdir/v0_523_inference    FAILED         {'index': '523', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979035   2x2_production_polaris   inference   workdir/v0_524_inference    FAILED         {'index': '524', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979036   2x2_production_polaris   inference   workdir/v0_525_inference    FAILED         {'index': '525', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979037   2x2_production_polaris   inference   workdir/v0_526_inference    FAILED         {'index': '526', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979038   2x2_production_polaris   inference   workdir/v0_527_inference    FAILED         {'index': '527', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979039   2x2_production_polaris   inference   workdir/v0_528_inference    FAILED         {'index': '528', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979040   2x2_production_polaris   inference   workdir/v0_529_inference    FAILED         {'index': '529', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979041   2x2_production_polaris   inference   workdir/v0_530_inference    FAILED         {'index': '530', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979042   2x2_production_polaris   inference   workdir/v0_531_inference    FAILED         {'index': '531', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979043   2x2_production_polaris   inference   workdir/v0_532_inference    FAILED         {'index': '532', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979044   2x2_production_polaris   inference   workdir/v0_533_inference    FAILED         {'index': '533', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979045   2x2_production_polaris   inference   workdir/v0_534_inference    FAILED         {'index': '534', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979046   2x2_production_polaris   inference   workdir/v0_535_inference    FAILED         {'index': '535', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979047   2x2_production_polaris   inference   workdir/v0_536_inference    FAILED         {'index': '536', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979048   2x2_production_polaris   inference   workdir/v0_537_inference    FAILED         {'index': '537', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979049   2x2_production_polaris   inference   workdir/v0_538_inference    FAILED         {'index': '538', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979050   2x2_production_polaris   inference   workdir/v0_539_inference    FAILED         {'index': '539', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979051   2x2_production_polaris   inference   workdir/v0_540_inference    FAILED         {'index': '540', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
33979052   2x2_production_polaris   inference   workdir/v0_541_inference    FAILED         {'index': '541', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_inference_v0', 'job_start': '514'}   
