ID         Site                     App              Workdir                          State           Tags                                                                                                                  
33984542   2x2_production_polaris   flow2supera_v1   workdir/v1_231_flow2supera_v1    JOB_FINISHED    {'index': '231', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984543   2x2_production_polaris   flow2supera_v1   workdir/v1_232_flow2supera_v1    JOB_FINISHED    {'index': '232', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984544   2x2_production_polaris   flow2supera_v1   workdir/v1_233_flow2supera_v1    JOB_FINISHED    {'index': '233', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984545   2x2_production_polaris   flow2supera_v1   workdir/v1_234_flow2supera_v1    FAILED          {'index': '234', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984546   2x2_production_polaris   flow2supera_v1   workdir/v1_235_flow2supera_v1    JOB_FINISHED    {'index': '235', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984547   2x2_production_polaris   flow2supera_v1   workdir/v1_236_flow2supera_v1    JOB_FINISHED    {'index': '236', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984548   2x2_production_polaris   flow2supera_v1   workdir/v1_237_flow2supera_v1    JOB_FINISHED    {'index': '237', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984549   2x2_production_polaris   flow2supera_v1   workdir/v1_238_flow2supera_v1    JOB_FINISHED    {'index': '238', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984550   2x2_production_polaris   flow2supera_v1   workdir/v1_239_flow2supera_v1    JOB_FINISHED    {'index': '239', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984551   2x2_production_polaris   flow2supera_v1   workdir/v1_240_flow2supera_v1    JOB_FINISHED    {'index': '240', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984552   2x2_production_polaris   flow2supera_v1   workdir/v1_241_flow2supera_v1    JOB_FINISHED    {'index': '241', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984553   2x2_production_polaris   flow2supera_v1   workdir/v1_242_flow2supera_v1    JOB_FINISHED    {'index': '242', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984554   2x2_production_polaris   flow2supera_v1   workdir/v1_243_flow2supera_v1    JOB_FINISHED    {'index': '243', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984555   2x2_production_polaris   flow2supera_v1   workdir/v1_244_flow2supera_v1    JOB_FINISHED    {'index': '244', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984556   2x2_production_polaris   flow2supera_v1   workdir/v1_245_flow2supera_v1    JOB_FINISHED    {'index': '245', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984557   2x2_production_polaris   flow2supera_v1   workdir/v1_246_flow2supera_v1    JOB_FINISHED    {'index': '246', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984558   2x2_production_polaris   flow2supera_v1   workdir/v1_247_flow2supera_v1    JOB_FINISHED    {'index': '247', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984559   2x2_production_polaris   flow2supera_v1   workdir/v1_248_flow2supera_v1    JOB_FINISHED    {'index': '248', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984560   2x2_production_polaris   flow2supera_v1   workdir/v1_249_flow2supera_v1    JOB_FINISHED    {'index': '249', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984561   2x2_production_polaris   flow2supera_v1   workdir/v1_250_flow2supera_v1    JOB_FINISHED    {'index': '250', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984562   2x2_production_polaris   flow2supera_v1   workdir/v1_251_flow2supera_v1    FAILED          {'index': '251', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984563   2x2_production_polaris   flow2supera_v1   workdir/v1_252_flow2supera_v1    JOB_FINISHED    {'index': '252', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984564   2x2_production_polaris   flow2supera_v1   workdir/v1_253_flow2supera_v1    JOB_FINISHED    {'index': '253', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984565   2x2_production_polaris   flow2supera_v1   workdir/v1_254_flow2supera_v1    FAILED          {'index': '254', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984566   2x2_production_polaris   flow2supera_v1   workdir/v1_255_flow2supera_v1    JOB_FINISHED    {'index': '255', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984567   2x2_production_polaris   flow2supera_v1   workdir/v1_256_flow2supera_v1    JOB_FINISHED    {'index': '256', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '129'}   
33984568   2x2_production_polaris   flow2supera_v1   workdir/v1_257_flow2supera_v1    FAILED          {'index': '257', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984569   2x2_production_polaris   flow2supera_v1   workdir/v1_258_flow2supera_v1    FAILED          {'index': '258', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984570   2x2_production_polaris   flow2supera_v1   workdir/v1_259_flow2supera_v1    JOB_FINISHED    {'index': '259', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984571   2x2_production_polaris   flow2supera_v1   workdir/v1_260_flow2supera_v1    JOB_FINISHED    {'index': '260', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984572   2x2_production_polaris   flow2supera_v1   workdir/v1_261_flow2supera_v1    JOB_FINISHED    {'index': '261', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984573   2x2_production_polaris   flow2supera_v1   workdir/v1_262_flow2supera_v1    JOB_FINISHED    {'index': '262', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984574   2x2_production_polaris   flow2supera_v1   workdir/v1_263_flow2supera_v1    JOB_FINISHED    {'index': '263', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984575   2x2_production_polaris   flow2supera_v1   workdir/v1_264_flow2supera_v1    JOB_FINISHED    {'index': '264', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984576   2x2_production_polaris   flow2supera_v1   workdir/v1_265_flow2supera_v1    JOB_FINISHED    {'index': '265', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984577   2x2_production_polaris   flow2supera_v1   workdir/v1_266_flow2supera_v1    JOB_FINISHED    {'index': '266', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984578   2x2_production_polaris   flow2supera_v1   workdir/v1_267_flow2supera_v1    JOB_FINISHED    {'index': '267', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984579   2x2_production_polaris   flow2supera_v1   workdir/v1_268_flow2supera_v1    JOB_FINISHED    {'index': '268', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984580   2x2_production_polaris   flow2supera_v1   workdir/v1_269_flow2supera_v1    JOB_FINISHED    {'index': '269', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984581   2x2_production_polaris   flow2supera_v1   workdir/v1_270_flow2supera_v1    JOB_FINISHED    {'index': '270', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984582   2x2_production_polaris   flow2supera_v1   workdir/v1_271_flow2supera_v1    JOB_FINISHED    {'index': '271', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984583   2x2_production_polaris   flow2supera_v1   workdir/v1_272_flow2supera_v1    JOB_FINISHED    {'index': '272', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984584   2x2_production_polaris   flow2supera_v1   workdir/v1_273_flow2supera_v1    FAILED          {'index': '273', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984585   2x2_production_polaris   flow2supera_v1   workdir/v1_274_flow2supera_v1    JOB_FINISHED    {'index': '274', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984586   2x2_production_polaris   flow2supera_v1   workdir/v1_275_flow2supera_v1    JOB_FINISHED    {'index': '275', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984587   2x2_production_polaris   flow2supera_v1   workdir/v1_276_flow2supera_v1    JOB_FINISHED    {'index': '276', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984588   2x2_production_polaris   flow2supera_v1   workdir/v1_277_flow2supera_v1    JOB_FINISHED    {'index': '277', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984589   2x2_production_polaris   flow2supera_v1   workdir/v1_278_flow2supera_v1    JOB_FINISHED    {'index': '278', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984590   2x2_production_polaris   flow2supera_v1   workdir/v1_279_flow2supera_v1    JOB_FINISHED    {'index': '279', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984591   2x2_production_polaris   flow2supera_v1   workdir/v1_280_flow2supera_v1    FAILED          {'index': '280', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984592   2x2_production_polaris   flow2supera_v1   workdir/v1_281_flow2supera_v1    JOB_FINISHED    {'index': '281', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984593   2x2_production_polaris   flow2supera_v1   workdir/v1_282_flow2supera_v1    JOB_FINISHED    {'index': '282', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984594   2x2_production_polaris   flow2supera_v1   workdir/v1_283_flow2supera_v1    JOB_FINISHED    {'index': '283', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984595   2x2_production_polaris   flow2supera_v1   workdir/v1_284_flow2supera_v1    JOB_FINISHED    {'index': '284', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984596   2x2_production_polaris   flow2supera_v1   workdir/v1_285_flow2supera_v1    JOB_FINISHED    {'index': '285', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984597   2x2_production_polaris   flow2supera_v1   workdir/v1_286_flow2supera_v1    JOB_FINISHED    {'index': '286', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984598   2x2_production_polaris   flow2supera_v1   workdir/v1_287_flow2supera_v1    FAILED          {'index': '287', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984599   2x2_production_polaris   flow2supera_v1   workdir/v1_288_flow2supera_v1    FAILED          {'index': '288', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984600   2x2_production_polaris   flow2supera_v1   workdir/v1_289_flow2supera_v1    JOB_FINISHED    {'index': '289', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984601   2x2_production_polaris   flow2supera_v1   workdir/v1_290_flow2supera_v1    JOB_FINISHED    {'index': '290', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984602   2x2_production_polaris   flow2supera_v1   workdir/v1_291_flow2supera_v1    JOB_FINISHED    {'index': '291', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984603   2x2_production_polaris   flow2supera_v1   workdir/v1_292_flow2supera_v1    FAILED          {'index': '292', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984604   2x2_production_polaris   flow2supera_v1   workdir/v1_293_flow2supera_v1    FAILED          {'index': '293', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984605   2x2_production_polaris   flow2supera_v1   workdir/v1_294_flow2supera_v1    JOB_FINISHED    {'index': '294', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984606   2x2_production_polaris   flow2supera_v1   workdir/v1_295_flow2supera_v1    JOB_FINISHED    {'index': '295', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984607   2x2_production_polaris   flow2supera_v1   workdir/v1_296_flow2supera_v1    RESTART_READY   {'index': '296', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984608   2x2_production_polaris   flow2supera_v1   workdir/v1_297_flow2supera_v1    JOB_FINISHED    {'index': '297', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984609   2x2_production_polaris   flow2supera_v1   workdir/v1_298_flow2supera_v1    JOB_FINISHED    {'index': '298', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984610   2x2_production_polaris   flow2supera_v1   workdir/v1_299_flow2supera_v1    JOB_FINISHED    {'index': '299', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984611   2x2_production_polaris   flow2supera_v1   workdir/v1_300_flow2supera_v1    FAILED          {'index': '300', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984612   2x2_production_polaris   flow2supera_v1   workdir/v1_301_flow2supera_v1    FAILED          {'index': '301', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984613   2x2_production_polaris   flow2supera_v1   workdir/v1_302_flow2supera_v1    JOB_FINISHED    {'index': '302', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984614   2x2_production_polaris   flow2supera_v1   workdir/v1_303_flow2supera_v1    FAILED          {'index': '303', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984615   2x2_production_polaris   flow2supera_v1   workdir/v1_304_flow2supera_v1    FAILED          {'index': '304', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984616   2x2_production_polaris   flow2supera_v1   workdir/v1_305_flow2supera_v1    JOB_FINISHED    {'index': '305', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984617   2x2_production_polaris   flow2supera_v1   workdir/v1_306_flow2supera_v1    JOB_FINISHED    {'index': '306', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984618   2x2_production_polaris   flow2supera_v1   workdir/v1_307_flow2supera_v1    JOB_FINISHED    {'index': '307', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984619   2x2_production_polaris   flow2supera_v1   workdir/v1_308_flow2supera_v1    JOB_FINISHED    {'index': '308', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984620   2x2_production_polaris   flow2supera_v1   workdir/v1_309_flow2supera_v1    FAILED          {'index': '309', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984621   2x2_production_polaris   flow2supera_v1   workdir/v1_310_flow2supera_v1    JOB_FINISHED    {'index': '310', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984622   2x2_production_polaris   flow2supera_v1   workdir/v1_311_flow2supera_v1    JOB_FINISHED    {'index': '311', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984623   2x2_production_polaris   flow2supera_v1   workdir/v1_312_flow2supera_v1    JOB_FINISHED    {'index': '312', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984624   2x2_production_polaris   flow2supera_v1   workdir/v1_313_flow2supera_v1    JOB_FINISHED    {'index': '313', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984625   2x2_production_polaris   flow2supera_v1   workdir/v1_314_flow2supera_v1    JOB_FINISHED    {'index': '314', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984626   2x2_production_polaris   flow2supera_v1   workdir/v1_315_flow2supera_v1    JOB_FINISHED    {'index': '315', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984627   2x2_production_polaris   flow2supera_v1   workdir/v1_316_flow2supera_v1    FAILED          {'index': '316', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984628   2x2_production_polaris   flow2supera_v1   workdir/v1_317_flow2supera_v1    JOB_FINISHED    {'index': '317', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984629   2x2_production_polaris   flow2supera_v1   workdir/v1_318_flow2supera_v1    JOB_FINISHED    {'index': '318', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984630   2x2_production_polaris   flow2supera_v1   workdir/v1_319_flow2supera_v1    JOB_FINISHED    {'index': '319', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984631   2x2_production_polaris   flow2supera_v1   workdir/v1_320_flow2supera_v1    JOB_FINISHED    {'index': '320', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984632   2x2_production_polaris   flow2supera_v1   workdir/v1_321_flow2supera_v1    JOB_FINISHED    {'index': '321', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984633   2x2_production_polaris   flow2supera_v1   workdir/v1_322_flow2supera_v1    JOB_FINISHED    {'index': '322', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984634   2x2_production_polaris   flow2supera_v1   workdir/v1_323_flow2supera_v1    JOB_FINISHED    {'index': '323', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984635   2x2_production_polaris   flow2supera_v1   workdir/v1_324_flow2supera_v1    JOB_FINISHED    {'index': '324', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984636   2x2_production_polaris   flow2supera_v1   workdir/v1_325_flow2supera_v1    JOB_FINISHED    {'index': '325', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984637   2x2_production_polaris   flow2supera_v1   workdir/v1_326_flow2supera_v1    JOB_FINISHED    {'index': '326', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984638   2x2_production_polaris   flow2supera_v1   workdir/v1_327_flow2supera_v1    JOB_FINISHED    {'index': '327', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984639   2x2_production_polaris   flow2supera_v1   workdir/v1_328_flow2supera_v1    JOB_FINISHED    {'index': '328', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984640   2x2_production_polaris   flow2supera_v1   workdir/v1_329_flow2supera_v1    FAILED          {'index': '329', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984641   2x2_production_polaris   flow2supera_v1   workdir/v1_330_flow2supera_v1    JOB_FINISHED    {'index': '330', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984642   2x2_production_polaris   flow2supera_v1   workdir/v1_331_flow2supera_v1    JOB_FINISHED    {'index': '331', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984643   2x2_production_polaris   flow2supera_v1   workdir/v1_332_flow2supera_v1    JOB_FINISHED    {'index': '332', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984644   2x2_production_polaris   flow2supera_v1   workdir/v1_333_flow2supera_v1    JOB_FINISHED    {'index': '333', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984645   2x2_production_polaris   flow2supera_v1   workdir/v1_334_flow2supera_v1    JOB_FINISHED    {'index': '334', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984646   2x2_production_polaris   flow2supera_v1   workdir/v1_335_flow2supera_v1    JOB_FINISHED    {'index': '335', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984647   2x2_production_polaris   flow2supera_v1   workdir/v1_336_flow2supera_v1    JOB_FINISHED    {'index': '336', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984648   2x2_production_polaris   flow2supera_v1   workdir/v1_337_flow2supera_v1    JOB_FINISHED    {'index': '337', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984649   2x2_production_polaris   flow2supera_v1   workdir/v1_338_flow2supera_v1    FAILED          {'index': '338', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984650   2x2_production_polaris   flow2supera_v1   workdir/v1_339_flow2supera_v1    FAILED          {'index': '339', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984651   2x2_production_polaris   flow2supera_v1   workdir/v1_340_flow2supera_v1    JOB_FINISHED    {'index': '340', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984652   2x2_production_polaris   flow2supera_v1   workdir/v1_341_flow2supera_v1    JOB_FINISHED    {'index': '341', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984653   2x2_production_polaris   flow2supera_v1   workdir/v1_342_flow2supera_v1    JOB_FINISHED    {'index': '342', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984654   2x2_production_polaris   flow2supera_v1   workdir/v1_343_flow2supera_v1    JOB_FINISHED    {'index': '343', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
33984655   2x2_production_polaris   flow2supera_v1   workdir/v1_344_flow2supera_v1    JOB_FINISHED    {'index': '344', 'workflow': 'MiniRun5_1E19_RHC_W_ION_Systematics_mlreco_v1_flow2supera_v1_v1', 'job_start': '257'}   
